,ID,tweet,label
1639,sw_train_01640,rais wa zanzibar dk ali mohamed shein atunuku nishani ikulu zanzibar,positive
1640,sw_train_01641,sawa kwa kuwa ulisha jisajili utahitajika kutengeneza neno la siripassword ili uweze kuingia kwa apptovuti kucheza au kuangalia matokeo neno la siri lafaa kuwa na herufi kubwa ndogo pamoja na namba muunganiko huo usipungue pa,positive
1641,sw_train_01642,je wajua kila mwanamke ni mzuri ila wanatofautiana urembo,positive
1642,sw_train_01643,jilinde na uwalinde wengine walio karibu nawe kwa kufahamu ukweli kuhusu uviko na kuchukua tahadhari inavyofaa fuat,positive
1643,sw_train_01644,asante kwenu salma ngwila na rama ngozi kwa kuifanya cloudsfm radio kuwa sehemu ya maisha yenu dodoma,positive
1644,sw_train_01645,nimefurahi kukutana na kijana mwenye kipaji wa darasa la nne aliyenichora sura nilipofanya kampeni muleba,positive
1645,sw_train_01646,awajasema ametoa msaada bali wameanza na mkuu wa mkoa naamanisha hapo wameshaitaja serikali sioyeye ni mtazamo wangu,positive
1646,sw_train_01647,meeting a bro anaishi maisha ya ndoto zanguam very very happy todaykumbe kila kitu kinawezekanaacha niendelee kupambana,positive
1647,sw_train_01648,haswaakatika jiachie hakuna expire datewarudishe nyumbani,positive
1648,sw_train_01649,jenga bet timu zote zitafungana dzeko atafunga mangapi kuna tuta litapatikana cheza jenga bet kubet masoko hadi kwenye ushinde zaidi,positive
1649,sw_train_01650,sema hakuna gud moment kama kila dili unazoset zinalipukahiki ndo kipindi unaona kabisa maombi yako yanajibiwatusichoke kusalimungu anajibu maombi shida huwa network tu sometimes yanachelewa,positive
1650,sw_train_01651,habari pole kwa usumbufu ulioupata tumerejesha kifurushi chako na tulifanikiwa kuongeza mb kulingana na kifurushi ulichokua umenunua naomba kufahamu kama una changamoto katika huduma ya intaneti kwa sasasm,positive
1651,sw_train_01652,wallahi maneno ya mama yangu yananifariji sana jinsi mama yangu alivyonisimlia nakupenda sana mama yangu halijapotea ju,positive
1652,sw_train_01653,changia faini ya viongozi wa chadema mpesa kwenda crdb bonyeza tuma pesa kwenda benki chagua crdb ,positive
1653,sw_train_01654,habari henry tunaomba utume namba ya simu na eneo ulilopo dm kwa msaada zaidij,positive
1654,sw_train_01655,jitihada za kufikia mpango wa dunia wa malengo endelevu unahusisha uchumi jumuishi na ubunifu umechukua nafasi kubwa katika,positive
1655,sw_train_01656,kuandika hii historia yangu natumia program ya sauti na maneno kujiandika yenyewe naishukuru teknolojia ya simu yangu ya iphone kwa hali niliyonayo nahitaji msaada katika kufanya kila kitu hakika namshukuru sana mama yangu kipenzi ambaye amekuwa nami bega kwa bega,positive
1656,sw_train_01657,nipende sana kumshukuru wameongea mengi sanasana mm ss hv nimeamua kuwekeza nguvu zangu nyingi sana nipate followers nilipost kuomba volunteerintership nikamtag mtu ata hili kureetweeti was so sad,positive
1657,sw_train_01658,ushauri wako ni mchango mkubwa sana kwake tweet mtu napost kitu kama kapost contrnt nzur na umekagua profile ake ako poa kwann usiretweet mm nilipost kitu nkamfata mtu inbox bas aretweet akaniomba pesa ok its finenkaacahana nae lkn nilivoingia kwa aliretwt,positive
1658,sw_train_01659,ulivyosema ndo vitu navyojifunza daily maishani kwangu namshukuru mungu ananikutanisha na walimu sahihi,positive
1659,sw_train_01660,kikapu taifa rwanda washinda mechi ya kirafiki dhidi ya kenya,positive
1660,sw_train_01661,mungu amjalie maisha marefu mshauri wetu huyu anatusaidia sana kwa kweli,positive
1661,sw_train_01662,bio yenye mvuto follow me kama unataka kujifunza technologynapenda kusoma vitabumdau wa michezotelecomengenearnk watu watavutiwa na bio yako watakufollowunafail kwa bio jichunguzekwanza hio uleta maana kwamba tweet zako zinaweza kunihusu kwa asilimia kubwa,positive
1662,sw_train_01663,tunawatakia baraka za eid,positive
1663,sw_train_01664,lazio atalanta fainali coppa italia baada ya kuwatungua milan kwenye nusu fainali lazio watawasimamisha atalanta na kutwa ubingwa wa coppa italia bet uingie kwenye droo ya kushinda sma phone na tiketi za mechi,positive
1664,sw_train_01665,thamani ya mauzo ya hisa yafikia bil ,positive
1665,sw_train_01666,pole kwa usumbufu ulioupata tulikua tuna tatizo la kiufundi katika huduma ya intaneti tumerejesha kifurushi chako na tulifanikiwa kuongeza mb kulingana na kifurushi ulichokua umenunua naomba kufahamu kama una changamoto katika huduma ya,positive
1666,sw_train_01667,kitendo cha kunawa mikono na sabuni baada ya kutoka chooni unapunguza magonjwa ya kuhara na matumbo kwa asilimia m,positive
1667,sw_train_01668,ukiomba baraka ikachelewa omba uvumilivuukiipata shukuru na uitumie kwa busara na hekimalinda majivuno mpe mungu utuku,positive
1668,sw_train_01669,habari mpenda katika promotion hii ya sasa ya ujanja ni tunapenda kukujulisha kwamba tumefanya maboresho kwenye menyu yetu au ya vifurushi ambapo bado unaweza kupata vifurushi vya thamani ya pesa yako na saizi yako zaidi,positive
1669,sw_train_01670,watoto huleta furaha nyumbani endeleza furaha yako kwa kuwapa wanao kile wakipendacho kwani kupitia kifurushi cha bomba mwanao atafurahia chaneli za watoto ikiwemo katuni mickey and the roadster racers leo saa jioni ndani ya chaneli disney junior ,positive
1670,sw_train_01671,katika kufanikisha hilo serikali ya awamu ya tano inawekeza takribani shilingi bilioni za fedha za walipakodi kut,positive
1671,sw_train_01672,kikubwa nilichojifunza katika elimu ni kwamba walimu wanakusaidia ufauli mitihani ila kuelewa na kuchambua kipi unahita,positive
1672,sw_train_01673,anza kuweka akiba leo ili uweze kutimiza ndoto zako,positive
1673,sw_train_01674,habari yako rama samahani kwa hilo mwisho wa kushiriki ulikuwa ni leo jumamosi tarehe tumeweza kupata washindi usijali endelea kuwa nasi unayo nafasi ya kushinda katika zawadi nyingine kipindi kijacho pa,positive
1674,sw_train_01675,kaimu mganga mkuu wa mkoa wa songwe dkt kheri kagya akitoa zawadi kwa akina mama wa mfano walioweza kunyonyesha watoto wao maziwa pekee kwa muda wa miezi sita wakati wa maadhimisho ya wiki ya unyonyeshaji yaliyofanyika halmashauri ya mji wa tunduma,positive
1675,sw_train_01676,habari tunaomba namba yako dm kwa msaada zaidijuma,positive
1676,sw_train_01677,kwa mwanza hivi sasa tuko katika uboreshaji wa mfumo wa usambazaji wa huduma na bidhaa zetu ili wateja wetu wapate huduma bora zaidi zoezi likikamilika tutatoa mawasiliano ya mawakala wetu tunaomba radhi kwa usumbufu unaojitokeza,positive
1677,sw_train_01678,kilimo kinaweza kuajiri vijana wengi wasio na kazi ilisaidia kukamilishwa mkakati wa taifa wa kushirikisha v,positive
1678,sw_train_01679,regan michael tairoasante kwa kuwasiliana nasi endelea kufuraiya huduma zetu,positive
1679,sw_train_01680,baba mtakatifu fransisko amemteua askofu mkuu wa jimbo kuu katoliki mwanza jude ruwaichi kuwa askofu mkuu mwandamizi,positive
1680,sw_train_01681,tunafurahi kusikia hivyo na endelea kufurahia huduma zetutl,positive
1681,sw_train_01682,habari asante kwa kuchagua nmbkwa bonus akaunti unatakiwa kuwa na kitambulisho cha kura au leseni ya udereva au pasi ya kusafiria au kitambulisho cha kazi au cha taifa barua ya utambulisho picha za passpo size zenye k,positive
1682,sw_train_01683,habari minshock tafadhali tembelea tawini ujaze from uweze kuwezeshwa na huduma hiyobl,positive
1683,sw_train_01684,tunapenda kukufahamisha kuwa ili uweze kufanya malipo na manunuzi mtandaoni utatakiwa kutembelea tawi letu lililo karibu nawe na utajaza fomu ya purchase online vicky,positive
1684,sw_train_01685,ningependa kufahamu ni muda gani utakao hitaji kuhifadhi pesa zako,positive
1685,sw_train_01686,kukosa chanjo kunakuweka kwenye hatari kubwa ya kupata uviko usisikilize maneno ya watu maamuzi ni yako sasa mwenye,positive
1686,sw_train_01687,napenda kutoa shukrani zang za dhati kwa wale wadada wanao tupenda sisi wanaume ambao hatuna hela,positive
1687,sw_train_01688,habari ahsante kwa kutufahamisha tatizo hili endapo tayari una laini ya vodacom na unahitaji huduma ya g iwezeshwe katika laini hiyo ni lazima kubadilisha lain swap lakini pia endapo unahitaji laini mpya zipo laini mpya zenye uwezo wa huduma,positive
1688,sw_train_01689,waziri wa tamisemi selemani jafo atoa maelekezo usafiri wa mwendokasi baada ya chadema kanda ya pwani kuibua kero http,positive
1689,sw_train_01690,ni vyema kutoa taarifa kwa mfamasia au daktari pindi unapoona hali ambayo si ya kawaida inakupata baada ya kuanza kutum,positive
1690,sw_train_01691,usiku wa jana klabu ya ilitoa tuzo kwa wachezaji wao waliofanya vizuri katika msimu huu david de gea amefanikiwa kushinda tuzo mbili ikiwemo kubwa ya mchezaji bora wa,positive
1691,sw_train_01692,lakini nimmshukuru kwa namna ya pekee mhe rais ndugu ya nurdin hajji kwa niaba ya serikali ya jamhuri ya kenya kwamba mara nyingi tumekuwa tunashirikiana naye na msimamo wangu na wake ni mmoja mgangadpp,positive
1692,sw_train_01693,akizunguma katika ziara hiyo amesema arusha ni miongoni mwa mikoa iliyofanya vizuri katika utoaji wa chanjo ukizingatia j,positive
1693,sw_train_01694,tunashukuru kwa mawazo yakoendelea kufurahia huduma zetu,positive
1694,sw_train_01695,kama kawaida nitakua nafanya ya mechi ya taifa stars vs algeria,positive
1695,sw_train_01696,nilifanya tour fupi tu kisarawe kuna location nzuri sana za kufanyia filamu na nieneo zuri kwa mambo mengine mengi nit,positive
1696,sw_train_01697,karibu ni fahari kwetu kukuhudumiank,positive
1697,sw_train_01698,tunaomba radhi kwa usumbufu uliojitokezafj,positive
1698,sw_train_01699,kwa wale wenye mapenzi mema na nchi hii na ustawi wa demokrasia tunaomba mchango wako hapa kiasi chochote kinapokelewa as,positive
1699,sw_train_01700,hii kitu nzuri sana nilipata fursa ya kuhudhuria aisee wameboresha sana hud,positive
1700,sw_train_01701,mamie wangu kipenzi umekuwa mhimili mkubwa kwangu katika harakati hizi za kupambania demokrasiausilie kesho ni nz,positive
1701,sw_train_01702,guys mtu akiwa na hela hata ya kumpush yeye niko tayari hit my dms tuongee biashara vitu kama,positive
1702,sw_train_01703,nashukuru sana mr togolani kitabu tayari kipo sokoni kwa bei ya sh kina idadi ya page na kina idadi ya sura kimeandikwa kwa lugha ya kiswahili kwa mahitaji zaid ya kitabu tuwasiliane kwa njia ya whats app ht,positive
1703,sw_train_01704,kamati ya siasa ya ccm mkoa wa dodoma yakagua miradi ili kufuatilia utekelezaji ilani kamati ya siasa ya ccm mkoa wa dodoma imefanya ziara ya,positive
1704,sw_train_01705,mbaya zaidi siku unayotoka hovyo ndo unakutana na watu uliosoma nao,positive
1705,sw_train_01706,mtoto wa kike akipata elimu na kusoma kwa bidii atatimiza ndoto yake na kuja kuchangia maendeleo kwenye taifa lake edwick,positive
1706,sw_train_01707,mengine akichelewa kuyaona wawe wanamwambia au wanaamua wao ndo maana ya kuwa na wasaidizimama ni msikivu wasiogope kumwambia,positive
1707,sw_train_01708,heri ya kuzaliwa mwanajakaya ishi maisha mengi umelitendea wema taifa letu let throwback kidogo na mwanajakaya,positive
1708,sw_train_01709,mpumbavu huusoma mchezo wachezaji wanapotawanyika,positive
1709,sw_train_01710,wachimbaji wa dogo wa dhahabu zaidi elfu kumi kutoka mikoa ya mara geita shinyanga na simiyu katika kijiji gasuma wilayani bariadi mkoani simiyu ambao wanaelezewa kugundua uwepo wa madini hayo wameishukuru serilikali soma zaidi gtgt,positive
1710,sw_train_01711,ahsante kwa taarifa tutaziwasilisha idara husikank,positive
1711,sw_train_01712,habari wana tot kuelekea kutimiza mwaka wa utoaji huduma menejimenti ya imeeandaa utaratibu mzuri wa kuwapata wa,positive
1712,sw_train_01713,nawapongeza sana makandarasi kwa kuomba hii kazi watakula sato mpaka watoshe na meli wanatuachia rais,positive
1713,sw_train_01714,hatuna fursa ya kuwachekea chekea majambazi wakati unataka kutuwahi lazima tukuwahi mhe kangi lugola waziri wa mambo ya ndani ya nchi,positive
1714,sw_train_01715,habari yako hongera tiketi yako ya kucheza jackpot bure ipo tayari kwa sasa tunaomba uingie katika akaunti yako ya spopesa kwa kupitia tovuti yetu na kuweka ubashiri wako wa jackpot kwa tiketi ya bure tunakutakia kila la,positive
1715,sw_train_01716,asante wewe uliyedhihirisha msimu ambao ulituvusha mwezi february kwa kusambaa kila pembe ya,positive
1716,sw_train_01717,tunaiomba serikali kuboresha sera ya elimu ili kuruhusu wenye magonjwa adimu kuendelea kupata elimu na jamii ielimish,positive
1717,sw_train_01718,unapozungukwa na watu wanaounga mkono ndoto zako utapata mafanikio haraka zaidi omba mungu akupe watu kama hao,positive
1718,sw_train_01719,ni sababu tosha kwangu kuwa na matumaini na kamwe siwezi kukata tamaa mpaka mwisho wa maisha yangu nimekuwa kwenye kitanda hiki kwa muda wa miaka kama kumi sasa na kamwe sijutii wala silalamiki kabisa alhamdulillah ninapata kila kitu ninachokihitaji,positive
1719,sw_train_01720,unaweza kupata bank statement kwenye email yako kwa kutumia nmb mobile piga chagua kisha chagua ,positive
1720,sw_train_01721,unapojitoa sana kushiriki kwenye matatizo yao nyakati wanapokuhitaji na wewe ukasaidia kwa mara mara basi,positive
1721,sw_train_01722,pata taarifa zote muhimu kijanjani mwako kuhusu utalii wa ndani ukiwa na app toka zantel bofya,positive
1722,sw_train_01723,ofaofaofa unataka kuonekana mrembo merrylight top hair ni wauzaji maarufu wa mawigiwiving na lace wigs,positive
1723,sw_train_01724,kufahamu chaneli hizi tembelea,positive
1724,sw_train_01725,tunawatakia wanajukwaa na watanzania wote maadhimisho mema ya kumbukumbu ya kifo cha baba wa taifa mwalimu julius kam,positive
1725,sw_train_01726,jionee mwenyewe taswira mbalimbali jinsi kazi inavyoendelea kwa kasi ya ajabu ya ujenzi wa gati jipya bandari ya mtwara a,positive
1726,sw_train_01727,karibu ni fahari kwetu kukuhudumia vn,positive
1727,sw_train_01728,asante sana kwa kutambua mchango wangu katika jamii naamini twitter imenikutanisha na wewe baada ya kuona haraka,positive
1728,sw_train_01729,pole sana mteja wetutufahamishe tatizo unalopata tukuhudumie,positive
1729,sw_train_01730,nawashukuru sana watumishi wa tume ya taifa ya uchaguzi nec wakiongozwa na mkurugenzi wa uchaguzi dkt athumani j kihamia k,positive
1730,sw_train_01731,nimefurahi kufika ilongero sm shuleni kwangu nasomea njee ya ofisi ya mwalimu mkuu napigwa na baridi sanamiundombinu ha,positive
1731,sw_train_01732,happy bi hday kwangu mimi na kwa mungu atusaidie tuishi miaka kama yote h,positive
1732,sw_train_01733,okay tunakutakia siku njema tigo live itlove it,positive
1733,sw_train_01734,ndio hakuna kadi zinazotolewa katika akaunti ya mtoto fj,positive
1734,sw_train_01735,linapokuja suala la kibenki je ni jambo gani la kuzingatia urahisi au uaminifu uwapo na kcb huitaji kuchagua,positive
1735,sw_train_01736,we jamaa hizi team yetu zinakupendelea sana ndio nini kukupa zawadi ya goli na ndio wame,positive
1736,sw_train_01737,wamerahisisha sana maisha imekuwa burudani,positive
1737,sw_train_01738,niliokota hii simu jana element mwenye simu nahisi ni huyo dada hapo kama unamfahamu mwambie simu yake ipo,positive
1738,sw_train_01739,watoto wa kike wakirudi shuleni hawatanyonywa wala kukandamizwa ni vigumu kwa wanawake waliosoma kunyanyaswa na wanaume,positive
1739,sw_train_01740,tuna washukuru sana watu wotemapenzi yenu kwa viongozi wenu ni makubwa sanasasa ninazo namba mbili kwa ajili ya michan,positive
1740,sw_train_01741,huku kumenoga usipitwe na burudani za kutosha kikubwa zaidi ukijisajili utapatiwa kit ya bure kabisanjo,positive
1741,sw_train_01742,rais dkt amemteua katibu mkuu kiongozi balozi john kijazi pichani kuwa mwenyekiti wa bodi ya ushauri ya wa,positive
1742,sw_train_01743,march katika millen magese alipewa tuzo ya katika sekta ya afya kupitia,positive
1743,sw_train_01744,watanzania wote sikukuu njema ya eid al hajj,positive
1744,sw_train_01745,samaillah tunapenda kukufahamisha ujazo wa mb unategemea na thamani ya kifurushi husikabado unaweza kujipatia vifurushi vyetu mbalimbali vya internet kwa kupiga kisha chagua sikuwiki au mwezi kisha namba vifuru,positive
1745,sw_train_01746,kwa mkopo wa wafanyakazi ni baada ya siku moja iwapo umekamilisha taratibu zote na mkopo wa wafanyabiashara ni ndani ya wiki mbilinasra,positive
1746,sw_train_01747,wana tweter tuoneshe upendo kwa huyu mtoto atibiwe mtoto yusuf said umri wa miezi mzaliwa wa kitongoji cha lamay hanan,positive
1747,sw_train_01748,mtoto anapewa jina la baraka unajua labda anamaanisha amepata baraka kutoka kwa mungu kumbe ni baraka maviatu,positive
1748,sw_train_01749,kama mtandao wa malezi tanzania tunakupongeza ndugu jokate kwa kuonyesha mfano wa jambo ambalo wazazi wote wa ki,positive
1749,sw_train_01750,tunafunga sana kumi na nusu jionikaribu sana,positive
1750,sw_train_01751,upendo wa wanafunzi wa shule ya sekondari chole kijiji cha chole kwa dc wao aka dada hawakutaka niondoke nimewaahidi kurudi,positive
1751,sw_train_01752,ahsante tumepokea na tunafanyiakazi pesa yako itarudushwa kwenye akaunti yako ec,positive
1752,sw_train_01753,kuna kijana wetu amekaa kwenye uchumba siku nyingi kam safari ya wana wa israel hatujui atafika,positive
1753,sw_train_01754,baraza kuu la limepitisha rasmi muongo wa familia ya wakulima familia za wakulima huzalisha ya vyakula duniani hilo likithibitisha umuhimu wao katika uwepo wa chakula duniani leo na kwa vizazi vijavyo,positive
1754,sw_train_01755,huwatembelea na wakulima na waendesha miradi ili kutoa ushauri na elimu kwa ujumla lengo ni kuhakikisha wananufaika huu,positive
