,ID,tweet,label
4994,am_train_04995,ትክክል ወደፊት መቀጠል ብቻ ነው,positive
4995,am_train_04996,ፀዲዬን ስሙልኝ እስቲ መቼም ቀንደኛ አድናቂዋ መሆኔን በአደባባይ ካወጅኩ ሰንብቻለሁ አንግዲህ እና ሰይፉ ላይ ስታወራ ድምጧ ራሱ ሙዚቃ ይመስል ስወዛወዝ ነበር d አሪፍ ስ…,positive
4996,am_train_04997,ኦሮምያ የደጋገዎች አገር ናት እንጂ አጋች ታጋች ዲራማ የሚካሄድ በት ክልል አይደለም,positive
4997,am_train_04998,አንዳንዴ እውነት ተራራ ፈንቅሎ ይወጣል,positive
4998,am_train_04999,እርሱ የእኛ ጀግና ጀግና ነበር,positive
4999,am_train_05000,እውነት ነው መቲ እሱ ሠው ነው,positive
5000,am_train_05001,እና አካባቢው የሚገኙ የእስልምና ዕምነት ተከታዮች ዛሬ በኢትዮጵያ ኤምባሲ በመሰባሰብ በቅርቡ በሞጣ አካባቢ የደረሰውን የመስጊዶች መቃጠል አወገዙ አጥፊዎችም ባፋጣኝ ለህግ እንዲ…,positive
5001,am_train_05002,ይፈሩሃል ስል በምክንያት ነው ሙሉ ሰው ድል ለዲሞክራሲ,positive
5002,am_train_05003,አመሰግናለው ትንሽ ስራ ልስጥሽ,positive
5003,am_train_05004,እሺ ምን ያህል ጊዜ ይወስዳል,positive
5004,am_train_05005,ጋሼ ሳምንታዊ ልምዳቸውን እያካፈሏችሁ ነው ኑ ከእውቀት ዛፍ እውቀትን ሸምጥጡ ,positive
5005,am_train_05006, ክቡር ጠሚ ዶር አብይ አህመድ በእርስዎ ውስጥ ያለውን ኢትየያዊነት ሳስብ እኔንም እንደውሃ ይጠማኛል። በተለይ የመልካም ስብዕናዎ እና ቅንነትዎ ለሁሉም ቢዳረስ ብዬ እ…,positive
5006,am_train_05007,ጌቶች ፡፡ ደሙን ከበግ ጠቦት ያፅዱ እናትዎን ፣ አባትዎን ፣ አሰቃቂ ሆግ ይረግሙ ፣ ስለ ትል አንጀትዎ እፀልያለሁ ፡፡ እንደ ዝሙት አዳሪዎች እንዲኖሩ በተፈቀደልዎ ጊዜ ብቻ ጥሩ,positive
5007,am_train_05008,ሶደሬ ስቶር ላይ ኢትዮጵያ ለሚገኙ ቤተሰቦቻቹህ ስጦታ እና እቃዎች መግዛት ይችላል። የምትገዙት ዕቃ ኢትዮጵያ የሚገኝ ከሆነ ከኢትዮጵያ ካልሆነ ደግሞ ከአሜሪካ ወደ ኢትዮጵያ እንልካለን…,positive
5008,am_train_05009,ይገባቸዋል ሁሌም ከጎንህ ነን የቁርጥ ቀን ልጅ አስተዋዮ መሪዬ ,positive
5009,am_train_05010,ድር ቢያብር አንበሳ ያስር,positive
5010,am_train_05011,እና ይሄን ሔኖክ ሚባል ልጂ የሴት ዘር በሙሉ ነው ሚወደው አትይኝም እናቱ,positive
5011,am_train_05012,ታሪክን የሚርሳ ህዝብ የመጪውን አለም መኖር አይችልም አማርኛ ቅርጥፍጥፍ አርጋ የበላች ኮሪያዊት ኮረዳ። አማርኛ መናገርና ቆሻሻ መጣል ክልክል ነው ለሚሉ ነጭ አምላኪ የግል ትት ቤቶች ጥሩ…,positive
5012,am_train_05013,እሱን በቅርቡ ታየዋለህ አብሽር መስጊድ እና ቤተ ክርስቲያን አይፈርሱም አይቃጠሉም ያቃጠሉት ግን የእጃቸዉን ያገኛሉ,positive
5013,am_train_05014,ባለፉት አምስት አመታት አካባቢ የአማራ ክልልን ሙዚየም ያሰራው የባህልና ቱ ቢሮ እስከአሁን ጥሩ ሄዶበታል። ነገር ግን ከእዚህ በኋላ መሬት ሊነካ ግድ ይለዋል።,positive
5014,am_train_05015,እውነት ነው። በሰማይ የሚታዮ ቱ ቀለማት፣ የግዛብሄር ቃልኪዳን ታይዶስ ከመይዶስ how am i doing so far with being ኢትዮጵያዊ ሰው,positive
5015,am_train_05016,ጥሩ ሰው እኮ ነህ ቅዳሜ ቅዳሜ ከሁለት ቴኪላ በኋላ ,positive
5016,am_train_05017,አሜን ላንቺም ሰናይ ምሽት,positive
5017,am_train_05018,አሄእና አሁን በግለሰብ ደረጃ ሀገር እና የሀገር ሕዝብ በሞላ ጥላቻ ስለኤርትራ እና ኢትዮጵያ መተጣጣት ምክንያት ባነሳኸው እስማማለ…,positive
5018,am_train_05019,ቀላል የሚመስሉ የተለመዱ ጉዳታቸውን ያልተረዳናቸው ነገር ግን በማድረጋችን ጥቂቶች የሚሰሩትን ከባድ ክፉ ስራ ያሚያመጡ እራሳቸውም አየጎዱን ያሉ በሁለተናችን ሒወታችን ምሣሌ ስድብ…,positive
5019,am_train_05020,ለአላህ ብለን ይህን ታላቅ ሰው ከነዘህ አውሬዎች ልንታደገው ይገባል ,positive
5020,am_train_05021,አመሰግናለሁ ወንድማገኝ,positive
5021,am_train_05022,አማራ ጠንካራ ባህል ያለው ፣ መልካም ፣ ብልህ ፣ ጥበበኛ እንዲሁም ባለፀጋ ህዝብ ነዉ ዴቪድ ስታይመን,positive
5022,am_train_05023,ከህዳር ፊልም ደራሲ እና ዳይሬክተር ብሩክ ሞላ ጋር የተደረገ ቆይታ,positive
5023,am_train_05024,ከህግህ መልካም ነገሮችን እንዳይ አይኖቼን ክፈት,positive
5024,am_train_05025,ጀቤሳ ደሞ እዛ ሀይማኖትን እስታኮ መርዙን እየረጨ ነው። አንድዬ ተው ግድ የለህም ያገሬን ግራ ገማጆች አስታግስልን ተው።,positive
5025,am_train_05026,አንተ ጥሩ ሰው ነህ,positive
5026,am_train_05027,ምርጫው የቦታው እነ ኒሻኒዬ ሁሉም ያምራል ,positive
5027,am_train_05028,ለዘረኞች አይመችም ከኦሮሚያ ውጪ ያሉ ፅንፈኞች ከጥላቻ እና ከመጣብህ ውጪ ምንም የማያውቁ ሌቦች ሊጠሉት ይችላሉ,positive
5028,am_train_05029,የአማራ ተቋሞች አንዱ የሆነው የአማራ ሜዲካል አ•ማ አክሲዮን መሸጥ ጀምሯል። ሁሉም አማራ በሙያውና በአቅሙ ተደራጅቶ መስራት አለበት።,positive
5029,am_train_05030,rip tplf and rip eprdf ወያኔ እነዚህን ጨቃኝ ስሞች ተገላገልን ከዚህ በሆላ በተግባርም ሰው ሆናችሁ እንደምታሳዩን ተስፋ እናደርጋለን ጠሚ አቢይ,positive
5030,am_train_05031,የፖለቲካ ፓርቲዎች ህዝብን በበጎ ፈቃደኝነት ለማገልገል ዝግጁ የሆኑ ብቁ መሪዎች መፍለቂያ እንዲሆኑ ቁጥራቸው ውስንና ጠንካራ ሆነው እንዲወጡ በህግ የሚመራ የመንግስትና ህዝብ ድጋፍ ያስፈልጋቸዋል,positive
5031,am_train_05032,ከዚህ በላይ ምን ደስታ አለ በእኩልነት ጥያቂያቹህን እንስማ ህመማቹህን እናክም ስትባል ተሰሚነቴ ቀንሷል እና ወደ ሰፈሬ ሂጄ ህምምምምም በርቱልኝ አያ የኔዘመን ምርጥ መሪዎች,positive
5032,am_train_05033,ደህና,positive
5033,am_train_05034,እናንተንም ጌታ ይመልሳችሁ አይዞን እህቴ አንድ ቀን ቦሌ እንቀበላችሗለን,positive
5034,am_train_05035,በጣም ለመመረቂያ ፅሁፍ ይኼን ያህል መሄዱ በዛ ላይ የመግቢያ ግጥሞቹ ለጉድ ይገርማሉ,positive
5035,am_train_05036,በወዲያ ሳለ መጣ ወዲህ ሳይሰማ ተላከ ፤ ከዙፋኑ ሳይነቃነቅ ከቦታውም ሳይናወጥ ወረደ ፤ በሁሉ ምሉዕ ሲሆን በማህፀን ተፀነሰ ማህተመ ድንግልናዋን ሳይከፍት ተወለደ። ቅዳሴ ኤዺፋንዮስ…,positive
5036,am_train_05037,ለምን ስሜታዊ ትሆኛለሽ,positive
5037,am_train_05038,ትክክለኛ እርምጃ ነው። ይሄ በሌሎችም ዩኒቨርስቲዎች መቀጠል አለበት።,positive
5038,am_train_05039,የኔ ፅኑቃልፁ እንኳን ተወለድሽልን,positive
5039,am_train_05040,ጀግና,positive
5040,am_train_05041,በእጅ ያለ ወርቅ ከመዳብ እንዳይሆን እናስተውል በትህትና ቀለል ብሎ ስለመጣ አናቃልለው እንሽ ትልቅ፤ ምሁር ያልተማረ፤ ቀልደኛ ቁምነገረኛ እከሌ ከእከሌ ሳይል አክብሮ የቀረበን…,positive
5041,am_train_05042,የመደመር ዓላማ ሀገራችን ባለፉት ዓመታት ያስመዘገበቻቸውን ድሎች ጠብቆና ስህተቶችን አርሞ የመጻኢውን ትውልድ ጥቅም ማረጋገጥ ነው ብለዋል። ክቡር አምባሳደሩ መድረኩ በጋራ ሀገራዊ ጉዳዮች ላይ…,positive
5042,am_train_05043,ይህንበእስልምና የቀን አቆጣጠር መሰረት ሀገሪቱ ሺህ ኛ ዓመት ላይ ትገኛለች።,positive
5043,am_train_05044,ከበርካታ ህንጻወቹና መንፈሳዊ ጽሁፎቹ አንጻር ያ ጊዜ ብዙ የበጎ ታሪክ ማስረጃ እንደነበረው ጠፍቷቸው አይደለም። እርግጥ ነው፣ ባለፈው ዘመን ውስጥ ጦርነት ነበር፣ ግን ደሞ ፍቅርም ነ…,positive
5044,am_train_05045,እጅግ ታሪካዊ ቀን ነው። እጅግ የማከብረው ኦቦ ለማ ያረጋገጠልኝ ነገር ቢኖር ዶር አብይ እንዴት ባለ ከባድ ፈተና ውስጥ ብልፅግናን እንደወለደ ብቻ ነው።,positive
5045,am_train_05046,ለገና ከወጡ ዝማሬዎች ውስጥ የተባረኩበት ድንቅ ዝማሬ በዜማ ለክርስቶስ አማኑኤል የሚለው ነው በ a macrin creative studios piece በሚማርክ መንገድ ውብ ተደ…,positive
5046,am_train_05047,እንኳን ደህና ለሕዝብ መጡለት። ግን አንድ ነገር ልጠይቅዎ ከታገቱት ልጃገረድች መሀል አንዷ የርሶ ልጅ ብትሆን ኖሮ ይህን ያህል የበላይ…,positive
5047,am_train_05048,የንስሐ ዕድል የተሰጠው በጊዜ ገደብ ውስጥ ስለሆነ በጊዜው መጠቀም ለመዳን ግድ ነው።,positive
5048,am_train_05049,አመሰግናለሁ ለላካፈልከኝ እውቀት።እውነት ካለዛሬ አልሰማሁትም።,positive
5049,am_train_05050,እኔ የወይን ግንድ ነኝ እናንተም ቅርንጫፎች ናችሁ። ያለ እኔ ምንም ልታደርጉ አትችሉምና በእኔ የሚኖር እኔም በእርሱ፥ እርሱ ብዙ ፍሬ ያፈራል,positive
5050,am_train_05051,በርታ እስኪው ፍትህ እና እውነተኛ ዲሞክራሲን የሚፈልጉ ሁሉ ከጎንህ ናቸው።,positive
5051,am_train_05052,ደስ ይላል ሌላም ካለ አጋሪን የፃፍሽበት እጅሽ ይባረክ የአሰበው አእምሮሽ በክርስቶስ ፀጋ የተሞላ የተባረከ ይሁን,positive
5052,am_train_05053,አሜን ,positive
5053,am_train_05054,ውዳችን የኛ ብቸኛ,positive
5054,am_train_05055,ታኬ ለታብሌት ስል የጎልማሳ ትምህርት ልጀምር ነው።,positive
5055,am_train_05056,አትጨነቁ,positive
5056,am_train_05057,ጉድ በል ጎንደር ማለት ይሄኔ ነው። እድሜ…,positive
5057,am_train_05058,ይህም አለ ከሰሞኑ በስህተት የተላከላቸው ሚልዮን ብር ለባንኩ ወስደው ያስረከቡት የመቀለ ከተማ ነዋሪው ድርጊት ብዙዎችን አጀብ አሰኝቷል። የገንዘቡ ባለቤትም ገንዘቡን ተቀብሏል።…,positive
5058,am_train_05059,ተፈትቻለሁ ስልኬና ሌሎች ንብረቶቼም ነገ ይፈታሉ ብዬ ተስፋ አደርጋለሁ የተጨነቃችሁልኝ በሙሉ አመሰግናለሁ፤ፀሎታችሁ ከሁለት ሰዓት ተኩል በላይ እንዳልታሰር አድርጎኛል፡፡ ‹‹በ…,positive
5059,am_train_05060,አመሰግናለሁ,positive
5060,am_train_05061,ልዩ ጥቅም ልዩ ዜጋ የመሆን ጥያቄ,positive
5061,am_train_05062,ጥሩ,positive
5062,am_train_05063,ልዩ መንገድዎን እና የእናንተን እያንዳንዱን ዝርዝር እወዳለሁ። እኔ የተቻለንን ሁሉ አደርጋለሁ ምክንያቱም ስለምወድህ ሙሉ በሙሉ እወድሃለሁ que merda é essa,positive
5063,am_train_05064,ፕሮፓዛል ፅፈን እርዳታእየጠየቅን መያድ እናቆቁማለን ወይም ደግሞ መያድ ተቀጥረን ከፍተኛ ደሞዝ ለማግኘት እንተጋለን እንጂ የወገናችን ጉድለት ውርደት አይታየንም,positive
5064,am_train_05065,ኦሮሚያ ለ ተወለዱ ወይም ረዥም ጊዜ ለ ኖሩ አማሮች ኦሮሚያ አገራቸው ነች እሱ ክርክር ውስጥ የሚገባ አይደለም,positive
5065,am_train_05066,አልገልህምን ምን አመጣው ይላል ያገሬ ሰው,positive
5066,am_train_05067,አሁን አሁን ህፃናትን በማቆያ ማሳደግ እየተለመደ መጥቷል፡፡ ለመሆኑ ይህ ትንሹ የህፃናት ዓለም ምን ይመስላል መልካም ቆይታ፡፡,positive
5067,am_train_05068,ለአላማ መታጠቅ ልክ እንደ ገብርዬ ቆራጥ እንደ ቴዲ ብልህ እንደ እምዬ እየው በእኛ ዘመን ተፈተነ ክብሩ ከእውነት ጋር የሚቆም እምቢ ባይ ለአገሩ አስራት ተወለደ ወንድ…,positive
5068,am_train_05069,የደቡብ አፍሪካዊያን ቻይነት በማንዴላ የቀረ ይመስለኝ ነበር ታንክ ሂም ፎር ቴኪንግ ዋን ፎር ዘ ቲም,positive
5069,am_train_05070,እኔ በአባቴ እንዳለሁ እናንተም በእኔ እንዳላችሁ እኔም በእናንተ እንዳለሁ በዚያን ቀን ታውቃላችሁ። ትእዛዜ በእርሱ ዘንድ ያለው እርሱም የሚጠብቀኝ እርሱ የሚወደኝ እርሱ ነው ፤ አባቴ…,positive
5070,am_train_05071,ምርጥ ምክር,positive
5071,am_train_05072,አሜን አሜን አሜን እግዚአብሔር ይመስገን አሜን አሜን አሜን,positive
5072,am_train_05073,አሜን አሜን አሜን,positive
5073,am_train_05074,እኔስ በምግባሬ ደካማ ሆኛለሁ እዘኝልኝ ድንግል እለምንሻለሁ ያንን የእሳት ባህር እንዳላይ አደራ ድረሽልኝ ድንግል ስምሽን ስጠራ የዳዊት መስንቆ የኤልያስ መና የናሆሞ መ…,positive
5074,am_train_05075,ወደ ኤፌሶን ፤ እንግዲህ እንደ ጥበበኞች እንጂ ጥበብ እንደሌላቸው ሳይሆን እንዴት እንድትመላለሱ በጥንቃቄ ተጠበቁ፤ ፤ ቀኖቹ ክፉዎች ናቸውና ዘመኑን ዋጁ። ፤ ስለዚህ የጌ…,positive
5075,am_train_05076,በርታልን አቢቹ ለታማኑት እግዚአብሔር ታማኝ ነው,positive
5076,am_train_05077,እኔማ እኮ በቃ ሺቲ ያደረገች ሴት ወይም ስለ ድሬሀረር የሆነ አሪፍ ነገር የሚናገር ሳይ ሰፈሯንሰፈሩን ነው የምጠይቀው,positive
5077,am_train_05078,ታህሳስ ለበዓለ ብስራት እንኳን አደረሳችሁ እመቤታችን የተጠማውን ውሻ በወርቅ ጫማዋ ያጠጣችበትና ቅዱስ ገብርኤል ትፀንሻለሽ ብሎ ብሥራቱን ለድንግል ለመጀመሪያ ጊዜ የነገረባ…,positive
5078,am_train_05079,የእምዬ ምኒሊክ አምላክ ይመስገን ስነ ልቦናዬ በከፍታ ማማ ላይየተሰቀለ አልቃሻ ያልሆንኩኝ ኩሩ አማራ ነኝ,positive
5079,am_train_05080,የዕብራውያንን መልዕክት ክፍል ለማስተማር ከ ደቂቃ በኃላ በዩቲዩብ አየር ላይ እሆናለሁ መልካም አዲስ ዓመት,positive
5080,am_train_05081,ብሪታኒያ በቀጣናው የሚስተዋለውን ውጥረት እንዲያረግቡ የኢራቅ ባለስልጣናትን አሳሰበች,positive
